user_id,name,fide,followers,current_rapid_rating,highest_rapid_rating,rapid_win,rapid_draw,rapid_loss,current_blitz_rating,highest_blitz_rating,blitz_win,blitz_draw,blitz_loss,current_bullet_rating,highest_bullet_rating,bullet_win,bullet_draw,bullet_loss,highest_tactics_rating,highest_puzzle_rush_score
10783070,Alexander Ipatov,0.92,0.0005601571876672633,0.8469145569620253,0.7924050632911392,0.06991720331186752,0.009565217391304347,0.014314928425357875,0.7129291453615777,0.7284541723666211,0.00730256719114658,0.012696607921167332,0.006546822440047744,0.7393586005830906,0.5659485023646873,0.0014086897488119485,0.004909983633387889,0.001913636741825443,0.5207584830339322,0.23481781376518218
22451396,Vasif Durarbayli,0.9189830508474577,0.0012010732336791932,0.8659018987341771,0.8018987341772152,0.06807727690892364,0.03391304347826087,0.10020449897750512,0.7764791818845875,0.7585499316005473,0.06722878867725665,0.09929884404017436,0.0731001555322458,0.7743440233236153,0.6736731476615869,0.009809911744738628,0.016571194762684125,0.011648223645894,0.6229540918163673,0.27125506072874495
10767030,Andrey Esipenko,0.9183050847457628,0.002609198433965458,0.8504746835443038,0.8943037974683543,0.07543698252069916,0.03304347826086956,0.07566462167689163,0.7852447041636235,0.7948016415868673,0.0371402042711235,0.06803107826416525,0.03989582956559482,0.7574344023323617,0.7761429322122964,0.015003394433129667,0.02311783960720131,0.021216407355021217,0.6009980039920161,0.23076923076923078
2534106,Aleksandr Lenderman,0.9172881355932204,0.0014906023322127327,0.8465189873417722,0.8481012658227849,0.16099356025758968,0.04956521739130435,0.07566462167689163,0.7443389335281226,0.770861833105335,0.04313784536625762,0.06139852188743605,0.018700039787318695,0.6653061224489796,0.603258013662638,0.009453496266123558,0.009206219312602291,0.006101450481182572,0.6688622754491018,0.29959514170040485
32388596,Vladislav Kovalev,0.9162711864406781,0.0001864326836254542,0.8516613924050633,0.8715189873417721,0.16099356025758968,0.0773913043478261,0.22699386503067487,0.7925493060628197,0.7496580027359778,0.0418580140028608,0.07636914913776768,0.04781712301515535,0.685131195335277,0.6205990541250657,0.012576374745417515,0.02311783960720131,0.018859028760018857,0.5768463073852296,0.26720647773279355
26303484,Vladimir Fedoseev,0.9155932203389832,0.0025971705188928477,0.932753164556962,0.8367088607594937,0.22631094756209752,0.08956521739130435,0.18200408997955012,0.8772826880934992,0.8919288645690835,0.15071896408943763,0.24502558271745314,0.1493471262704814,0.7988338192419827,0.8218602207041512,0.06267820773930755,0.11497545008183306,0.0937127326177996,0.6638722554890221,0.2550607287449393
4846667,Jaan Ehlvest,0.9155932203389832,0.0003170214758423622,0.8662974683544304,0.8829113924050633,0.010119595216191353,0.0034782608695652175,0.01226993865030675,0.5624543462381301,0.5930232558139534,0.01585987101307436,0.013265112753458408,0.020074510796831483,0.462390670553936,0.4366789280084078,0.025509164969450104,0.006955810147299509,0.034944670937682,0.5119760479041917,0.19433198380566802
30887540,Bogdan Daniel Deac,0.9152542372881357,0.0018643268362545419,0.865506329113924,0.920253164556962,0.05795768169273229,0.04521739130434783,0.08997955010224949,0.8385682980277576,0.8447332421340628,0.12675349444151673,0.27458783399658904,0.10854703946178608,0.7393586005830906,0.6747241198108249,0.011863543788187372,0.013502454991816695,0.014227473167484815,0.607185628742515,0.26720647773279355
15595068,Bassem Amin,0.9152542372881357,0.0017019499827743076,0.8267405063291139,0.9487341772151898,0.011959521619135235,0.006956521739130435,0.0245398773006135,0.6983199415631848,0.6880984952120381,0.012672839970890113,0.016107636914913778,0.012912793431475385,0.7475218658892129,0.605359957961114,0.0013238289205702647,0.0014320785597381344,0.0025237817899437,0.6003992015968065,0.1902834008097166
13411220,Loek van Wely,0.9152542372881357,7.818144797196466e-05,0.8045886075949367,0.8259493670886076,0.012879484820607176,0.00608695652173913,0.01226993865030675,0.7268078889700512,0.6963064295485635,0.00346307310095611,0.006443054765965512,0.003219155785437841,0.630320699708455,0.47976878612716756,0.0004073319755600815,0.0006137479541734861,0.00036054025570624287,0.0,0.16194331983805668
24305672,Aleksandr Shimanov,0.9149152542372881,0.0005678894187853697,0.8334651898734177,0.8455696202531646,0.0018399264029438824,0.0017391304347826088,0.006134969325153375,0.8407596785975167,0.7886456908344734,0.09839644658586165,0.14781125639567938,0.09975765905884905,0.8099125364431489,0.7351550183920126,0.0015953835709436525,0.0016366612111292963,0.0013034916937071858,0.36267465069860283,0.23076923076923078
32114346,Gabriel Sargissian,0.9149152542372881,0.00021650247130697908,0.810126582278481,0.9208860759493671,0.012879484820607176,0.009565217391304347,0.016359918200409,0.7677136596055516,0.7140902872777017,0.009611282591783985,0.027856736782262654,0.00998299996382971,0.7422740524781342,0.6395165528113504,0.003309572301425662,0.006342062193126023,0.004409684665945586,0.6103792415169661,0.19838056680161945
19648712,Borki Predojevic,0.9145762711864407,0.0007148018100293912,0.8481012658227849,0.7373417721518987,0.00919963201471941,0.0008695652173913044,0.00408997955010225,0.7699050401753107,0.716142270861833,0.009184672137318379,0.01478112563956794,0.005931927514739393,0.7428571428571429,0.6720966894377298,0.0028343516632722337,0.0030687397708674307,0.0029397897772970574,0.44790419161676653,0.17813765182186236
73482774,Pavel Vorontsov,0.9122033898305085,0.00016581340064383712,0.7444620253164557,0.6329113924050633,0.0027598896044158236,0.0026086956521739132,0.0081799591002045,0.5624543462381301,0.673734610123119,0.007453135586840323,0.012886109531931023,0.008355336926248779,0.5306122448979593,0.4487651077246453,0.0,0.0004091653027823241,2.7733865823557144e-05,0.49540918163672665,0.1417004048582996
3945912,Max Illingworth,0.9118644067796611,0.0031865383574507357,0.8670886075949367,0.8936708860759492,0.00919963201471941,0.0052173913043478265,0.010224948875255624,0.739225712198685,0.7428180574555401,0.045496750232126286,0.04112184953572106,0.028068144825840052,0.708454810495627,0.7341040462427746,0.01395112016293279,0.015139116202945991,0.0077654824305960005,0.6461077844311378,0.22672064777327935
12267254,Mykhaylo Oleksiyenko,0.9115254237288136,0.0003342042116603764,0.7132120253164557,0.5284810126582278,0.022999080036798528,0.0008695652173913044,0.002044989775051125,0.5872899926953982,0.6326949384404923,0.010815829757333938,0.014212620807276864,0.008789380402937027,0.6011661807580175,0.5123489227535469,0.000814663951120163,0.0012274959083469722,0.0004714757190004715,0.693812375249501,0.2550607287449393
28029696,David Howell,0.9115254237288136,0.0008264895928464836,0.915743670886076,0.9120253164556962,0.02667893284268629,0.00782608695652174,0.010224948875255624,0.844411979547115,0.8043775649794802,0.08203468092047479,0.10005685048322913,0.036459652041812854,0.8285714285714288,0.7172884918549658,0.0647827562797013,0.0662847790507365,0.035388412790858914,0.5069860279441119,0.2388663967611336
30209744,Rauf Mamedov,0.9111864406779662,0.000685591159138767,0.8912183544303798,0.9525316455696202,0.007359705611775529,0.0008695652173913044,0.006134969325153375,0.9751643535427319,0.9083447332421342,0.041205550954854585,0.06443054765965511,0.0342532643686476,0.9125364431486883,0.8066211245401995,0.003139850644942295,0.006342062193126023,0.003411265496297529,0.6193612774451098,0.27125506072874495
17860442,Aleksei Sarana,0.9101694915254238,0.001748343369482946,0.892009493670886,0.9569620253164557,0.16099356025758968,0.09043478260869565,0.17995910020449898,0.8714390065741418,0.865253077975376,0.25925368265201143,0.3401553913208263,0.211560024595797,0.8000000000000002,0.76878612716763,0.02931093007467753,0.04214402618657938,0.03336384058573925,0.6624750499001997,0.32388663967611336
64343940,Peter Svidler,0.9094915254237289,0.0007165200836111926,0.8837025316455696,0.8449367088607596,0.01931922723091076,0.014782608695652174,0.026584867075664625,0.8035062089116143,0.8269493844049247,0.007879746041305931,0.019518665908660224,0.003617028972402069,0.6985422740524783,0.7283236994219653,0.00022063815342837745,0.0024549918166939444,0.0008597498405302715,0.35928143712574856,0.2550607287449393
5094518,Jorden van Foreest,0.9091525423728815,0.0011082864602619165,0.8971518987341771,0.7816455696202531,0.04231830726770929,0.026956521739130435,0.1063394683026585,0.802045288531775,0.8262653898768808,0.12489648422796057,0.1874170930452909,0.14692371685897204,0.740524781341108,0.7740409879138201,0.06252545824847251,0.06873977086743044,0.08575311312643868,0.6099800399201597,0.23076923076923078
4863119,Illia Nyzhnyk,0.9081355932203391,0.000679577201602462,0.8583860759493671,0.8335443037974684,0.022079116835326585,0.00782608695652174,0.014314928425357875,0.7384952520087656,0.7667578659370724,0.02010088082511481,0.019518665908660224,0.006402141281151661,0.802915451895044,0.7304256437204413,0.006568228105906314,0.0075695581014729955,0.0042710153368278,0.6666666666666667,0.23076923076923078
6734169,Gawain Jones,0.9074576271186441,0.00026289585801561745,0.8433544303797469,0.8215189873417721,0.02575896964121435,0.01652173913043478,0.034764826175869123,0.7706355003652301,0.743502051983584,0.03028934226705815,0.055144968732234234,0.02054472456324375,0.8122448979591838,0.7025748817656332,0.0022063815342837747,0.0028641571194762687,0.001525362620295643,0.6672654690618763,0.24291497975708504
52897514,David Navara,0.9071186440677966,0.0005386787678947455,0.8951740506329113,0.9354430379746834,0.07175712971481141,0.022608695652173914,0.0408997955010225,0.7289992695398103,0.7790697674418605,0.015282692162915008,0.0246352093992799,0.010778746337758164,0.7049562682215744,0.723594324750394,0.0006109979633401223,0.0016366612111292963,0.00022187092658845715,0.6674650698602795,0.2591093117408907
30494226,Amin Tabatabaei,0.9067796610169492,0.0008307852768009872,0.9177215189873418,0.8145569620253164,0.09935602575896964,0.0773913043478261,0.12678936605316973,0.8575602629656687,0.8146374829001366,0.102110467012974,0.18590108015918136,0.14413860455022243,0.7743440233236153,0.7971623751970571,0.03808553971486762,0.06935351882160393,0.06511911695371217,0.721556886227545,0.3765182186234818
127275960,Dean Anonymous,0.9067796610169492,7.474490080836182e-05,0.8951740506329113,0.8822784810126583,0.07543698252069916,0.01652173913043478,0.02044989775051125,0.7969320672023374,0.774281805745554,0.013651534542899448,0.036952814098919845,0.010380873150793937,0.7288629737609331,0.6600105097214923,0.0003224711473183979,0.0006137479541734861,0.00016640319494134288,0.6758483033932137,0.24291497975708504
19832534,Sanan Sjugirov,0.9067796610169492,0.0014227305257315764,0.8718354430379747,0.9044303797468354,0.05887764489420423,0.034782608695652174,0.11656441717791412,0.7932797662527395,0.7804377564979479,0.12346608446887,0.20958878150464283,0.10257894165732266,0.7259475218658893,0.6988964792432999,0.027545824847250513,0.037847790507364976,0.030507252405912857,0.5193612774451098,0.2388663967611336
6412751,S.L. Narayanan,0.9061016949152543,0.0008634324748552142,0.8441455696202531,0.771518987341772,0.01931922723091076,0.022608695652173914,0.04294478527607362,0.8619430241051864,0.810533515731874,0.16331651986248089,0.2872844419177563,0.16287481462726516,0.784256559766764,0.7729900157645822,0.04606245756958588,0.07139934533551555,0.057436836120586844,0.6614770459081837,0.21052631578947367
8963150,Parimarjan Negi,0.9054237288135594,8.247713192646822e-05,0.6099683544303798,0.7537974683544304,0.0,0.0017391304347826088,0.0,0.4886778670562456,0.4870041039671682,0.0005018946523124797,0.0017055144968732238,0.0007957463739284551,0.6658892128279883,0.5706778770362584,0.0002376103190767142,0.0012274959083469722,0.00013866932911778571,0.19620758483033934,0.1659919028340081
1377142,Aleksandr Rakhmanov,0.9050847457627119,0.0004218361643322489,0.8682753164556962,0.7278481012658227,0.05427782888684453,0.018260869565217393,0.07770961145194274,0.7231555880204529,0.7154582763337893,0.022409596225752216,0.03486829638051924,0.014251094151264151,0.671137026239067,0.583289542827115,0.0012219959266802445,0.0012274959083469722,0.0007488143772360428,0.6644710578842316,0.22672064777327935
10322550,Alexander Donchenko,0.904406779661017,0.00042699098507765316,0.8718354430379747,0.8379746835443038,0.05979760809567618,0.013043478260869566,0.059304703476482624,0.7297297297297297,0.7236662106703147,0.05450575924113529,0.07864316846693198,0.04047455420117915,0.634402332361516,0.6484498160798737,0.016581805838424984,0.018617021276595747,0.014227473167484815,0.607185628742515,0.29554655870445345
9811010,Gadir Guseinov,0.9033898305084747,0.0003427955795693835,0.8358386075949367,0.8265822784810126,0.16099356025758968,0.06086956521739131,0.08384458077709613,0.6880934989043096,0.7503419972640217,0.008783156415468394,0.016676141747204856,0.004340434766882482,0.7755102040816327,0.7151865475564896,0.002630685675492193,0.005728314238952537,0.0031339268380619575,0.4512974051896208,0.17813765182186236
59828698,Nijat Abasov,0.9030508474576272,0.00012543397147150374,0.7519778481012658,0.7240506329113925,0.007359705611775529,0.0,0.010224948875255624,0.7845142439737036,0.7893296853625169,0.0069010514692965964,0.014591624028804248,0.005606394907223206,0.7463556851311954,0.7425118234366788,0.0022063815342837747,0.0014320785597381344,0.0019968383392961146,0.6331337325349302,0.3117408906882591
27521502,Hrant Melkumyan,0.9027118644067798,0.0007130835364475897,0.8473101265822784,0.9379746835443037,0.03679852805887765,0.011304347826086957,0.05316973415132925,0.7647918188458731,0.8310533515731873,0.08715400637406209,0.1540648095508812,0.0842767750569682,0.7871720116618078,0.6799789805570151,0.002885268160217244,0.003887070376432079,0.0026069833874143716,0.5037924151696608,0.19433198380566802
15668874,Adhiban Baskaran,0.9027118644067798,0.0014029703795408602,0.8983386075949367,0.8848101265822785,0.01839926402943882,0.010434782608695653,0.02862985685071575,0.83345507669832,0.7948016415868673,0.01335039775151196,0.030320257722190644,0.016638333273049515,0.7620991253644317,0.6715712033631107,0.007637474541751528,0.011456628477905075,0.012313836425659372,0.16227544910179642,0.21052631578947367
30744642,Luka Lenic,0.9023728813559323,6.615353289935472e-05,0.9038765822784809,0.8424050632911393,0.004599816007359706,0.0017391304347826088,0.002044989775051125,0.6369612856099344,0.5916552667578658,0.0023087154006374067,0.0024635209399279895,0.0014468115889608275,0.6064139941690962,0.4382553862322647,0.00011880515953835709,0.0,0.0,0.1596806387225549,0.16194331983805668
28211618,Gata Kamsky,0.9016949152542374,0.0015430096764576762,0.8963607594936709,0.7772151898734176,0.21803127874885003,0.12347826086956522,0.14314928425357876,0.8378378378378382,0.7961696306429547,0.08622550126728401,0.21167329922304343,0.04304264477158462,0.671720116618076,0.628481345244351,0.004310930074677529,0.008387888707037643,0.006295587541947471,0.3021956087824352,0.25101214574898784
7860160,Ivan Saric,0.9016949152542374,0.000789546710837753,0.9066455696202531,0.889240506329114,0.02759889604415823,0.018260869565217393,0.034764826175869123,0.6990504017531046,0.783857729138167,0.04963738111370425,0.12431305666098164,0.055195862118855576,0.867055393586006,0.7577509196006305,0.00373387644263408,0.004296235679214402,0.0034667332279446432,0.6239520958083833,0.24291497975708504
22277460,Julio Sadorra,0.9016949152542374,0.0002096293769797734,0.8868670886075949,0.7575949367088608,0.0018399264029438824,0.0008695652173913044,0.002044989775051125,0.6216216216216216,0.6183310533515731,0.021882606840824114,0.00871707409512981,0.030274532499005316,0.5679300291545191,0.48239621650026265,1.697216564833673e-05,0.0,0.0,0.9934131736526949,0.1902834008097166
10053650,Robin van Kampen,0.9010169491525424,0.00029812046644254656,0.8860759493670887,0.7563291139240507,0.0018399264029438824,0.0,0.0,0.6800584368151935,0.7455540355677153,0.05611182212853523,0.09247678605268146,0.06163417368973126,0.7253644314868806,0.6416184971098264,0.010980991174473863,0.013502454991816695,0.010427933549657487,0.42874251497006,0.1902834008097166
29384074,Kirill Shevchenko,0.9,0.0007740822486015402,0.8746044303797469,0.85126582278481,0.04323827046918124,0.018260869565217393,0.02862985685071575,0.8232286340394452,0.7989056087551298,0.030439910662751896,0.05400795906765209,0.025897927442398813,0.7679300291545191,0.6794534944823962,0.020672097759674136,0.04316693944353519,0.029176026846382114,0.7574850299401199,0.29959514170040485
17050352,Anton Demchenko,0.8996610169491526,0.0019717189351171308,0.8089398734177216,0.8670886075949367,0.14259429622815087,0.03826086956521739,0.25357873210633947,0.7633308984660339,0.7934336525307795,0.10150819343019903,0.16467689975364794,0.10851086917206205,0.6734693877551021,0.6100893326326853,0.006449422946367957,0.009615384615384616,0.010427933549657487,0.5664670658682636,0.19838056680161945
19668254,Victor Bologan,0.8996610169491526,0.00027234636271552523,0.8393987341772151,0.7063291139240506,0.010119595216191353,0.004347826086956522,0.016359918200409,0.6318480642804968,0.7264021887824899,0.07099299856960024,0.08622323289747964,0.09639382211451512,0.4723032069970847,0.5091960063058327,0.03738968092328581,0.041734860883797055,0.05624427989017389,0.6742514970059881,0.27530364372469635
10342812,Georg Meier,0.8993220338983051,0.0009038119040275475,0.8924050632911393,0.9234177215189874,0.05795768169273229,0.034782608695652174,0.06339468302658487,0.7691745799853908,0.8132694938440492,0.08978895329870261,0.20106120902027672,0.07129164104604477,0.6548104956268221,0.7125591171833945,0.07177528852681603,0.11824877250409166,0.06592339906259533,0.477245508982036,0.15789473684210525
21442874,Eduardo Iturrizaga,0.8989830508474577,0.0009648106161814979,0.9117879746835442,0.8272151898734177,0.05887764489420423,0.03304347826086956,0.04294478527607362,0.7457998539079619,0.7660738714090285,0.013777008205977569,0.016107636914913778,0.011176619524722393,0.7632653061224491,0.7193904361534418,0.008486082824168363,0.009206219312602291,0.010233796488892586,0.44710578842315374,0.21862348178137653
31622756,Rasmus Svane,0.8986440677966102,0.0019132976333358824,0.8575949367088607,0.7386075949367088,0.45446182152713893,0.050434782608695654,0.21063394683026587,0.8027757487216949,0.8125854993160053,0.0813069336746217,0.12203903733181734,0.047310738959019064,0.8093294460641401,0.7551234892275354,0.11710794297352344,0.11681669394435353,0.05898993260670605,0.6465069860279442,0.291497975708502
32626766,Sergei Matsenko,0.8983050847457628,0.00015292634878032648,0.8227848101265822,0.6550632911392404,0.0,0.0,0.0,0.7005113221329439,0.6846785225718193,0.08788175361991518,0.1318931210915293,0.0799001700003617,0.7195335276967931,0.6248029427220179,0.011337406653088933,0.016980360065466448,0.012147433230718029,0.5353293413173653,0.19838056680161945
7684272,Aryan Tari,0.8983050847457628,0.0010137814132628383,0.8267405063291139,0.7727848101265822,0.03311867525298988,0.02347826086956522,0.07157464212678938,0.7640613586559533,0.7763337893296853,0.08421792265803409,0.11028993746446847,0.07942995623394943,0.8915451895043734,0.8150289017341039,0.0035811269517990497,0.008183306055646482,0.005935047286241229,0.567864271457086,0.291497975708502
27009604,Sethuraman S.P,0.8979661016949153,0.000201897145861667,0.8362341772151898,0.7645569620253165,0.00827966881324747,0.011304347826086957,0.016359918200409,0.6866325785244703,0.7387140902872775,0.04725338151521996,0.06310403638430928,0.04467030780916555,0.611661807580175,0.5391487125591172,0.004327902240325866,0.005523731587561375,0.004825692653298943,0.5101796407185629,0.2550607287449393
8547728,Elshan Moradiabadi,0.8979661016949153,0.0007001964845840791,0.9042721518987342,0.8651898734177215,0.02575896964121435,0.014782608695652174,0.016359918200409,0.6727538349159973,0.7209302325581395,0.03897211975206404,0.07238961531173016,0.03334900712554708,0.6688046647230321,0.6163951655281135,0.007026476578411406,0.010433715220949264,0.006711595529300829,0.5489021956087825,0.22267206477732793
62925986,Sasikiran Krishnan,0.8972881355932204,0.0002268121127977876,0.8188291139240507,0.8632911392405063,0.02667893284268629,0.018260869565217393,0.05316973415132925,0.7896274653031412,0.7441860465116279,0.051795528118647904,0.10593140041690356,0.06572141642854559,0.6734693877551021,0.6269048870204939,0.023065173116089615,0.03764320785597382,0.03350250991485703,0.6355289421157685,0.22267206477732793
10506874,Aleksander Mista,0.896949152542373,0.00024657225898850395,0.7729430379746836,0.5753164556962025,0.005519779208831647,0.0008695652173913044,0.0,0.558802045288532,0.5772913816689467,0.026023237722402073,0.03600530604510139,0.0243064346945419,0.5679300291545191,0.4382553862322647,0.003886625933469111,0.0028641571194762687,0.004354216934298472,0.5221556886227545,0.17408906882591094
23560042,Grzegorz Gajewski,0.896949152542373,0.00033076766449677356,0.8002373417721519,0.8170886075949366,0.006439742410303588,0.0008695652173913044,0.018404907975460124,0.6756756756756758,0.6990424076607387,0.08808251148084018,0.10365738108773927,0.09035338373060367,0.5743440233236152,0.605359957961114,0.004938900203665988,0.0075695581014729955,0.006517458468535929,0.6628742514970061,0.20242914979757085
2312972,Gregory Kaidanov,0.8966101694915255,0.0001864326836254542,0.8330696202531646,0.7151898734177216,0.0036798528058877645,0.0017391304347826088,0.010224948875255624,0.5887509130752374,0.5957592339261286,0.0015056839569374393,0.0015160128861095323,0.0019170253553730966,0.07871720116618065,0.09826589595375712,1.697216564833673e-05,0.0,8.320159747067144e-05,0.5337325349301398,0.3684210526315789
21261072,Maksim Chigaev,0.8959322033898306,0.0002749237730882274,0.8631329113924051,0.8259493670886076,0.05703771849126035,0.03130434782608696,0.07770961145194274,0.7918188458729003,0.7975376196990425,0.05448066450851967,0.08622323289747964,0.04029370275255905,0.8192419825072889,0.7288491854965842,0.005974202308214528,0.012274959083469723,0.007460409906536872,0.7560878243512976,0.27125506072874495
43349734,Ahmed Adly,0.8959322033898306,0.0003745836408327098,0.9098101265822784,0.7943037974683544,0.00827966881324747,0.0017391304347826088,0.006134969325153375,0.7633308984660339,0.7510259917920656,0.01239679791211825,0.01231760469963995,0.009693637646037544,0.708454810495627,0.7109826589595376,0.01140529531568228,0.016571194762684125,0.013450924924425215,0.570059880239521,0.25101214574898784
26571410,Yuriy Kuzubov,0.8955932203389831,0.0001709682213892414,0.8208069620253164,0.7227848101265824,0.04875804967801288,0.01565217391304348,0.034764826175869123,0.7750182615047483,0.7496580027359778,0.030891615849833125,0.05078643168466933,0.030744746265417584,0.6979591836734695,0.5937992643194954,0.00047522063815342837,0.0014320785597381344,0.0008320159747067143,0.45728542914171666,0.29959514170040485
17609626,Fidel Corrales Jimenez,0.8949152542372882,0.0030911741736607567,0.6875,0.679746835443038,0.005519779208831647,0.004347826086956522,0.010224948875255624,0.7326515704894082,0.7537619699042408,0.1990765138397451,0.24748910365738114,0.274532499005317,0.667055393586006,0.6374146085128742,0.025186693822131706,0.027414075286415714,0.04437418531769143,0.6898203592814371,0.20647773279352227
7981792,Andriy Vovk,0.8949152542372882,0.0006400569092210294,0.8777689873417722,0.7430379746835443,0.00919963201471941,0.0,0.0,0.38714390065741433,0.5047879616963065,0.0022585259354061587,0.0036005306045101392,0.0024957499909574275,0.7142857142857144,0.6142932212296373,0.005040733197556008,0.004705400981996727,0.004964361982416729,0.5920159680638724,0.20242914979757085
63063390,ZURAB AZMAIPARASHVILI,0.8938983050847458,0.00012371569788970232,0.5957278481012658,0.6259493670886076,0.0018399264029438824,0.0034782608695652175,0.014314928425357875,0.6143170197224251,0.765389876880985,0.0020075786092499186,0.0034110289937464475,0.0021702173834412413,0.6629737609329447,0.603258013662638,0.5697216564833673,1.0,0.6832237845633302,0.8259481037924153,0.21862348178137653
39098776,Haik Martirosyan,0.8932203389830509,0.0006563805082481428,0.8635284810126582,0.780379746835443,0.04231830726770929,0.017391304347826087,0.049079754601227,0.810810810810811,0.8529411764705883,0.057416748224547676,0.07466363464089446,0.045936267949506275,0.7994169096209914,0.8087230688386757,0.21909368635437884,0.285392798690671,0.2686024905011509,0.4013972055888224,0.19838056680161945
3958391,Benjamin Bok,0.8932203389830509,0.006055196102268209,0.8615506329113924,0.7911392405063291,0.375344986200552,0.07391304347826087,0.15337423312883436,0.8100803506208916,0.8036935704514363,0.10070516198649905,0.16164487398142885,0.05971714833435816,0.7772594752186591,0.7320021019442984,0.01021724372029871,0.011865793780687398,0.014338408630779044,0.581437125748503,1.0
19396562,Sandro Mareco,0.8928813559322034,0.0004991584755133128,0.8366297468354431,0.8651898734177215,0.022079116835326585,0.010434782608695653,0.022494887525562373,0.7304601899196496,0.7202462380300956,0.018294060076789884,0.03107826416524541,0.020219191955727564,0.5271137026239068,0.38202837624802943,0.00047522063815342837,0.00020458265139116204,0.0004992095848240286,0.5269461077844312,0.2793522267206478
498731,Arunprasad Subramanian,0.8928813559322034,0.00028952909853353947,0.6736550632911392,0.41645569620253164,0.0027598896044158236,0.0008695652173913044,0.006134969325153375,0.6734842951059167,0.6285909712722297,0.003111746844337374,0.002274019329164298,0.0017361739067529931,0.5457725947521868,0.5212821860220704,0.014324507807196197,0.017594108019639936,0.017222730676428988,0.4776447105788424,0.1862348178137652
33176677,Daniel Fridman,0.8918644067796611,2.2337556563418474e-05,0.8718354430379747,0.9765822784810125,0.01655933762649494,0.01217391304347826,0.014314928425357875,0.7121986851716583,0.743502051983584,0.0038394940901904694,0.003979533826037522,0.0032914963648858825,0.6244897959183675,0.47924330005254845,0.0007807196198234895,0.0006137479541734861,0.0005269434506475857,0.16147704590818365,0.19838056680161945
30238538,Yuniesky Quesada,0.8915254237288136,0.001353140445668619,0.8896360759493671,0.8544303797468353,0.06071757129714812,0.0034782608695652175,0.002044989775051125,0.742147552958364,0.7489740082079344,0.1592511731787498,0.2673867727875687,0.17795782544218178,0.5918367346938775,0.6190225959012086,0.007586558044806517,0.01002454991816694,0.010011925562304128,0.5982035928143713,0.24696356275303644
17393968,Mustafa Yilmaz,0.8915254237288136,0.004189150992431865,0.8461234177215189,0.830379746835443,0.020239190432382703,0.004347826086956522,0.049079754601227,0.710737764791819,0.779753761969904,0.07121885116314086,0.08603373128671594,0.06528737295185734,0.7253644314868806,0.6899632159747766,0.005617786829599457,0.0071603927986906716,0.005935047286241229,0.5846307385229542,0.22672064777327935
21086014,Vitaliy Bernadskiy,0.8911864406779662,0.00046822955104088726,0.8599683544303798,0.7348101265822784,0.03679852805887765,0.020869565217391306,0.06134969325153375,0.7282688093498905,0.7359781121751023,0.12058019021807324,0.17718400606405157,0.12442579665063117,0.620991253644315,0.6379400945874933,0.005159538357094365,0.006546644844517185,0.005130765177358072,0.5043912175648704,0.1902834008097166
8806186,Priyadharshan Kannappan,0.8905084745762712,0.00030585269756065297,0.8113132911392404,0.7329113924050632,0.006439742410303588,0.0008695652173913044,0.0,0.6018991964937911,0.6409028727770176,0.041080077291776464,0.06954709115027478,0.043585199117444934,0.685131195335277,0.5969521807672096,0.029293957909029195,0.06076104746317513,0.02876001885902876,0.519560878243513,0.20242914979757085
10174260,Daniil Dubov,0.8905084745762712,0.0051616938397314694,0.8943829113924051,0.9335443037974682,0.08463661453541858,0.08695652173913043,0.11247443762781187,0.8948137326515706,0.8714090287277703,0.12055509548545762,0.21470532499526251,0.0914384924223243,0.8798833819241983,0.7719390436153442,0.036388323150033944,0.05523731587561375,0.0440691127936323,0.47125748502994025,0.3076923076923077
38836536,Dragan Solak,0.8901694915254238,0.0004613564567136816,0.8275316455696202,0.7683544303797467,0.00827966881324747,0.006956521739130435,0.006134969325153375,0.47626004382761156,0.7325581395348837,0.035534141383723565,0.0824332006822058,0.037038376677397185,0.5381924198250729,0.5790856542301628,0.007976917854718261,0.01595744680851064,0.008320159747067143,0.42175648702594815,0.2591093117408907
34737498,Samvel Ter-Sahakyan,0.8894915254237289,0.0009905847199085192,0.8662974683544304,0.740506329113924,0.12143514259429622,0.042608695652173914,0.08997955010224949,0.7187728268809351,0.7558139534883721,0.03264824713292681,0.08357021034678795,0.032119217274930376,0.7539358600583091,0.6736731476615869,0.0021554650373387645,0.005319148936170213,0.0029675236431206146,0.6075848303393214,0.3157894736842105
77219418,Karen Grigoryan,0.8884745762711865,0.004330908562930482,0.6839398734177216,0.8575949367088607,0.08831646734130634,0.0017391304347826088,0.010224948875255624,0.796201607012418,0.7407660738714088,0.011393008607493288,0.0034110289937464475,0.0015191521684088688,0.7527696793002917,0.6657908565423016,0.004531568228105906,0.0034779050736497546,0.0014698948886485287,0.5213572854291418,0.25101214574898784
49909256,Nodirbek Yakubboev,0.8884745762711865,0.00022767124958868832,0.8473101265822784,0.8613924050632911,0.020239190432382703,0.008695652173913044,0.02044989775051125,0.8312636961285613,0.7735978112175101,0.00579688323420914,0.009096077316657193,0.004521286215502586,0.8017492711370263,0.7115081450341565,0.0012729124236252546,0.0012274959083469722,0.0008597498405302715,0.3594810379241517,0.19838056680161945
